log_id,time,level,ms_id,message
1069,2018-07-24 08:52:07.580,WARNING,dfa6d552-953e-42e9-804b-acebc77880ea," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
1070,2018-07-24 08:52:07.581,WARNING,dfa6d552-953e-42e9-804b-acebc77880ea, nova.scheduler.client.report  Unable to refresh my resource provider record
1071,2018-07-26 00:04:01.700,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.2940340"
1072,2018-07-26 00:04:03.770,INFO,0a709951-3ac4-49a2-a1c4-7fa2dd2638da," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1302 0.055993"
1073,2018-07-26 00:04:04.369,WARNING,3c93ff16-b6a0-46f8-b004-042a6b686f45, stevedore.named  Could not load delete_instance
1074,2018-07-26 00:04:04.379,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45, nova.compute.manager   Terminating instance
1075,2018-07-26 00:04:05.007,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:28:5c:83,bridge_name='qbr24303c9c-bf',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap24303c9c-bf')"
1076,2018-07-26 00:04:06.174,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
1077,2018-07-26 00:04:06.175,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
1078,2018-07-26 00:04:06.354,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45, nova.compute.manager   Took 1.97 seconds to destroy the instance on the hypervisor.
1079,2018-07-26 00:04:07.145,WARNING,3c93ff16-b6a0-46f8-b004-042a6b686f45, stevedore.named  Could not load instance_network_info
1080,2018-07-26 00:04:07.166,INFO,3c93ff16-b6a0-46f8-b004-042a6b686f45, nova.compute.manager   Took 0.81 seconds to deallocate network for instance.
1081,2018-07-26 00:04:07.485,WARNING,3c93ff16-b6a0-46f8-b004-042a6b686f45, nova.scheduler.client.report  Unable to refresh my resource provider record
1082,2018-07-26 00:09:24.442,INFO,9205893a-7809-480d-9148-ece65cb31467," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.121581"
1083,2018-07-26 00:10:16.977,INFO,5edef325-0090-4338-9de2-9c28e4b70de0," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 1302 0.119744"
1084,2018-07-31 02:46:03.981,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3688700"
1085,2018-07-31 02:46:04.238,INFO,b04efb8b-64e0-4ac3-9018-6625a7235371," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13172 0.059211"
1086,2018-07-31 02:46:05.434,INFO,b0028389-8c10-42e0-8fd7-1f1923146e7e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1302 0.059475"
1087,2018-07-31 02:46:05.779,INFO,b89459d3-c2fe-44ed-8e49-e1b0fb497ef8," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13172 0.058065"
1088,2018-07-31 02:46:06.605,INFO,eae97322-4891-4bcb-a730-c0d35bcc760c," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.085063"
1089,2018-07-31 02:46:08.190,INFO,a9233e7e-05f6-4ac4-a43a-a6806f7f88dc," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.055026"
1090,2018-07-31 02:46:08.370,INFO,8b9db502-a03c-4614-a807-83b4e3b3056b," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.065774"
1091,2018-07-31 02:46:08.982,INFO,129bad45-0eaa-4307-a10b-52f530f6bbad," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.072569"
1092,2018-07-31 02:46:09.214,WARNING,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, stevedore.named  Could not load delete_instance
1093,2018-07-31 02:46:09.224,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, nova.compute.manager   Terminating instance
1094,2018-07-31 02:46:10.263,INFO,15343793-d5c1-4276-98bf-636bb645e1cb," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.068607"
1095,2018-07-31 02:46:10.611,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:90:38:d0,bridge_name='qbrbf7f9663-9b',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tapbf7f9663-9b')"
1096,2018-07-31 02:46:10.660,INFO,e74b7e9c-c403-40bc-9c7d-f3c9b46c2c94," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.070597"
1097,2018-07-31 02:46:10.830,INFO,8eed8e3d-4ba1-4c2e-b43c-50d95d1a6fa9," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.048109"
1098,2018-07-31 02:46:11.355,INFO,64dd86bf-3d71-4cb6-af1d-43cb16f874b8," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.078217"
1099,2018-07-31 02:46:12.581,INFO,a39d2ce7-4c08-4b01-ad16-dd5d75db097c," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.085868"
1100,2018-07-31 02:46:13.122,INFO,dfe02dfb-39d8-4e28-9aab-3d35636b356c," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.085076"
1101,2018-07-31 02:46:13.490,INFO,acfa7b17-cb1a-4799-aa42-b50fa383de0f," neutron.wsgi  240.0.0.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.059833"
1102,2018-07-31 02:46:13.740,INFO,710ea918-1427-42ae-af69-a9deeaf7add5," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.074457"
1103,2018-07-31 02:46:14.667,INFO,fc7da5c9-ad6f-4cf6-98f2-9b6ef329fe10," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.074579"
1104,2018-07-31 02:46:16.112,INFO,19d4db01-b38c-4763-9208-36303af177d5," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.069428"
1105,2018-07-31 02:46:16.301,INFO,23747080-a463-4c66-bdd4-ef9ef77c17fc," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.061369"
1106,2018-07-31 02:46:16.966,INFO,b782aec8-25a3-4809-b192-2581f0d8ebcf," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.068174"
1107,2018-07-31 02:46:18.522,INFO,e69c7b29-52ef-4321-9388-695f1fd09741," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.067217"
1108,2018-07-31 02:46:18.691,INFO,f7ed16d7-af53-45be-8193-5a4acb441343," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.052859"
1109,2018-07-31 02:46:18.984,INFO,828387bc-755c-4a2d-bde6-5188799642fa," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.057882"
1110,2018-07-31 02:46:20.904,INFO,77dd550c-c863-480c-8164-b6ff2b08f20e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.065301"
1111,2018-07-31 02:46:21.057,INFO,801dc678-07a8-4b81-b369-02f74e1c00f3," neutron.wsgi  240.0.0.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.047347"
1112,2018-07-31 02:46:21.347,INFO,4d9ec077-5640-4926-8a53-9ea37cabe1ac," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.072629"
1113,2018-07-31 02:46:23.213,INFO,975a70ac-9768-47c1-9fa2-fb2732bc33ff," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.046971"
1114,2018-07-31 02:46:23.352,INFO,8498a09a-aed6-4918-ad20-a7ea2d25d236," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.044801"
1115,2018-07-31 02:46:23.682,INFO,2ef2c7aa-7a2e-4f13-8a10-f249a40337a3," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.068365"
1116,2018-07-31 02:46:25.401,INFO,ec3ef86f-45f6-4e86-a14e-3dc17c42c926," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.069725"
1117,2018-07-31 02:46:25.566,INFO,762e75f1-2e12-41ce-81c0-99a592d5a995," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.055900"
1118,2018-07-31 02:46:25.662,INFO,2f5d0e2d-d945-4074-b4a7-fc51d366ff2a," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.054116"
1119,2018-07-31 02:46:26.001,INFO,dae2ea4b-5292-4023-a610-706737485d28," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13171 0.062214"
1120,2018-07-31 02:46:27.808,INFO,8e9766ed-f4fb-46a3-9cb9-8165cf276abe," neutron.wsgi  240.0.0.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.043006"
1121,2018-07-31 02:46:30.602,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
1122,2018-07-31 02:46:30.604,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
1123,2018-07-31 02:46:30.809,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, nova.compute.manager   Took 21.58 seconds to destroy the instance on the hypervisor.
1124,2018-07-31 02:46:31.620,WARNING,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, stevedore.named  Could not load instance_network_info
1125,2018-07-31 02:46:31.642,INFO,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, nova.compute.manager   Took 0.83 seconds to deallocate network for instance.
1126,2018-07-31 02:46:31.988,WARNING,0f7c79a0-79d8-48e9-b2f6-39f0bb2d92d8, nova.scheduler.client.report  Unable to refresh my resource provider record
1127,2018-07-31 02:49:22.200,INFO,06f2c4e1-d22b-406f-a99b-f960cefaadf7," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 2375 0.132448"
1128,2018-07-31 02:50:17.587,INFO,66bba4a5-2a73-4cfc-9848-e6348b4411ac," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 4537 0.258734"
1129,2018-07-30 07:10:17.006,INFO,30a98705-f10f-44b4-88d2-152030221249," nova.osapi_compute.wsgi.server  240.0.0.2 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3069561"
1130,2018-07-30 07:10:17.253,INFO,54362028-beb7-423e-8052-42754f3f996e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 1302 0.115909"
1131,2018-07-30 07:10:17.387,INFO,bf025d95-56e3-4b35-9155-d39b4bc88510," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 12097 0.185329"
1132,2018-07-30 07:10:18.943,INFO,f329831c-9907-4143-b2ce-b57890b62d0d," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1302 0.050650"
1133,2018-07-30 07:10:18.955,INFO,9c58b6a0-82ba-41fd-b901-3533581dd66b," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1302 0.056491"
1134,2018-07-30 07:10:21.791,WARNING,30a98705-f10f-44b4-88d2-152030221249, stevedore.named  Could not load delete_instance
1135,2018-07-30 07:10:21.801,INFO,30a98705-f10f-44b4-88d2-152030221249, nova.compute.manager   Terminating instance
1136,2018-07-30 07:10:22.427,INFO,30a98705-f10f-44b4-88d2-152030221249," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:fc:c9:df,bridge_name='qbr91b5858e-f5',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap91b5858e-f5')"
1137,2018-07-30 07:10:23.496,INFO,30a98705-f10f-44b4-88d2-152030221249, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
1138,2018-07-30 07:10:23.498,INFO,30a98705-f10f-44b4-88d2-152030221249, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
1139,2018-07-30 07:10:23.646,INFO,30a98705-f10f-44b4-88d2-152030221249, nova.compute.manager   Took 1.84 seconds to destroy the instance on the hypervisor.
1140,2018-07-30 07:10:24.209,WARNING,30a98705-f10f-44b4-88d2-152030221249, stevedore.named  Could not load instance_network_info
1141,2018-07-30 07:10:24.230,INFO,30a98705-f10f-44b4-88d2-152030221249, nova.compute.manager   Took 0.58 seconds to deallocate network for instance.
1142,2018-07-30 07:10:24.505,WARNING,30a98705-f10f-44b4-88d2-152030221249," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
1143,2018-07-30 07:10:24.543,WARNING,30a98705-f10f-44b4-88d2-152030221249, nova.scheduler.client.report  Unable to refresh my resource provider record
1144,2018-07-30 07:19:22.692,INFO,7b3e8728-3360-4958-8e9e-3dded1b4b603," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.126347"
1145,2018-07-30 07:20:17.473,INFO,e0214594-930b-40fa-9deb-ca1e1ea4ba97," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 3460 0.077300"
1146,2018-07-24 08:55:01.895,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3," nova.osapi_compute.wsgi.server  240.0.0.2 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3642068"
1147,2018-07-24 08:55:01.916,WARNING,79820b9e-ce23-4dd1-8883-a21b055283b3, stevedore.named  Could not load delete_instance
1148,2018-07-24 08:55:01.926,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3, nova.compute.manager   Terminating instance
1149,2018-07-24 08:55:02.579,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3," os_vif  Successfully unplugged vif VIFBridge(active=False,address=fa:16:3e:20:08:c6,bridge_name='qbr3c1f2d3d-39',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap3c1f2d3d-39')"
1150,2018-07-24 08:55:03.667,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
1151,2018-07-24 08:55:03.669,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
1152,2018-07-24 08:55:03.817,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3, nova.compute.manager   Took 1.89 seconds to destroy the instance on the hypervisor.
1153,2018-07-24 08:55:04.384,WARNING,79820b9e-ce23-4dd1-8883-a21b055283b3, stevedore.named  Could not load instance_network_info
1154,2018-07-24 08:55:04.406,INFO,79820b9e-ce23-4dd1-8883-a21b055283b3, nova.compute.manager   Took 0.59 seconds to deallocate network for instance.
1155,2018-07-24 08:55:04.775,WARNING,79820b9e-ce23-4dd1-8883-a21b055283b3, nova.scheduler.client.report  Unable to refresh my resource provider record
1156,2018-07-31 17:45:01.466,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3167932"
1157,2018-07-31 17:45:01.489,WARNING,2e20bc4e-721f-49ee-be49-cb717a4fba40, stevedore.named  Could not load delete_instance
1158,2018-07-31 17:45:01.498,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40, nova.compute.manager   Terminating instance
1159,2018-07-31 17:45:01.772,INFO,867524f3-b63c-453d-ad06-b44999b1aeb1," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 12105 0.060118"
1160,2018-07-31 17:45:02.030,INFO,f17ae65e-e834-49ad-979e-45f352239e64," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1298 0.055456"
1161,2018-07-31 17:45:02.359,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:97:01:e9,bridge_name='qbr2726c391-bc',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap2726c391-bc')"
1162,2018-07-31 17:45:03.451,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
1163,2018-07-31 17:45:03.453,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
1164,2018-07-31 17:45:03.766,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40, nova.compute.manager   Took 2.26 seconds to destroy the instance on the hypervisor.
1165,2018-07-31 17:45:03.833,INFO,0c42fd24-9a1c-4d83-90d7-90f5539750f4," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1297 0.057507"
1166,2018-07-31 17:45:04.403,INFO,d610a193-8c82-47c1-a132-cf35999322c4," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 11028 0.072132"
1167,2018-07-31 17:45:04.534,WARNING,2e20bc4e-721f-49ee-be49-cb717a4fba40, stevedore.named  Could not load instance_network_info
1168,2018-07-31 17:45:04.555,INFO,2e20bc4e-721f-49ee-be49-cb717a4fba40, nova.compute.manager   Took 0.79 seconds to deallocate network for instance.
1169,2018-07-31 17:45:04.641,INFO,533d6ec3-75df-4773-a6b9-e1dd7809c449," neutron.wsgi  240.0.0.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.044696"
1170,2018-07-31 17:45:04.891,WARNING,2e20bc4e-721f-49ee-be49-cb717a4fba40," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
1171,2018-07-31 17:45:04.934,WARNING,2e20bc4e-721f-49ee-be49-cb717a4fba40, nova.scheduler.client.report  Unable to refresh my resource provider record
